# 1** Tereni tvary
113,70
114,50
# 2** Skaly a balvany
201,0
202,0
206,0
209,20
210,70
211,50
212,30
213,60
214,100
# 3** Voda a baziny
301,0
302,20
304,20
305,20
306,20
307,0
308,50
309,70
310,70
311,70
# 4** Vegetace
401,95
402,80
403,80
404,80
405,90
406,60
407,70
408,40
408,50
409,40
410,20
411,0
412,50
413,90
414,90
# 5** Umele objekty
501,100
502,100
503,100
504,100
505,95
506,95
507,90
508,90
512,0
515,0
518,0
520,0
521,0
522,100
529,0
529,100
# 7** Znacky stavby trati
