h,0.10886168479919434,110.23162118182475,15/07/2021 09:21:46
e,0.07952237129211426,150.90093271891612,15/07/2021 09:21:46
l,0.12268400192260742,97.81226412527644,15/07/2021 09:21:46
l,0.15280842781066895,78.52970004290674,15/07/2021 09:21:46
o,0.0008893013000488281,13493.739410187667,15/07/2021 09:21:46
a,0.15295863151550293,78.4525847355254,15/07/2021 09:45:21
b,0.1042485237121582,115.10954373927959,15/07/2021 09:45:21
o,0.03662467002868652,327.64800312469487,15/07/2021 09:45:21
u,0.1362898349761963,88.04765228526296,15/07/2021 09:45:21
t,0.056272268295288086,213.2489121822873,15/07/2021 09:45:21
 ,0.14354419708251953,83.59794574699204,15/07/2021 09:45:21
a,0.08710551261901855,137.76395591040847,15/07/2021 09:45:21
b,0.11936450004577637,100.53240281153937,15/07/2021 09:45:21
o,0.2773704528808594,43.26344019474357,15/07/2021 09:45:21
v,0.08600044250488281,139.53416576105036,15/07/2021 09:45:21
e,0.09683060646057129,123.92775836725046,15/07/2021 09:45:21
 ,0.17083406448364258,70.24360180313455,15/07/2021 09:45:21
a,0.11057209968566895,108.52647308058037,15/07/2021 09:45:21
d,0.15409493446350098,77.87407186212424,15/07/2021 09:45:21
d,0.09254288673400879,129.66960966423034,15/07/2021 09:45:21
 ,0.1202392578125,99.8010152284264,15/07/2021 09:45:21
a,0.05627179145812988,213.25071921566303,15/07/2021 09:45:21
f,0.1672496795654297,71.749016387834,15/07/2021 09:45:21
t,0.12861275672912598,93.30334179270764,15/07/2021 09:45:21
e,0.06307697296142578,190.24375198439697,15/07/2021 09:45:21
r,0.11661505699157715,102.90266376893966,15/07/2021 09:45:21
a,0.09502696990966797,126.27993938359946,15/07/2021 10:30:17
b,0.10579228401184082,113.42982252521269,15/07/2021 10:30:17
o,0.05358147621154785,223.95799534567072,15/07/2021 10:30:17
u,0.04535531997680664,264.5775623705542,15/07/2021 10:30:17
t,0.09535408020019531,125.84673854339607,15/07/2021 10:30:17
 ,0.08998751640319824,133.3518301164439,15/07/2021 10:30:17
a,0.07127761840820312,168.35579341717957,15/07/2021 10:30:17
b,0.0875401496887207,137.0799575128687,15/07/2021 10:30:17
o,0.09280776977539062,129.29951909244113,15/07/2021 10:30:17
v,0.062417030334472656,192.25522162294305,15/07/2021 10:30:17
e,0.1005392074584961,119.35642127429499,15/07/2021 10:30:17
 ,0.04476213455200195,268.08373014604837,15/07/2021 10:30:17
a,0.08660554885864258,138.5592512044047,15/07/2021 10:30:17
d,0.13961386680603027,85.95134763133493,15/07/2021 10:30:17
d,0.07259178161621094,165.30796920570694,15/07/2021 10:30:17
 ,0.07534337043762207,159.27081480825157,15/07/2021 10:30:17
a,0.07986712455749512,150.24955595291758,15/07/2021 10:30:17
f,0.149916410446167,80.04460595265547,15/07/2021 10:30:17
t,0.09508848190307617,126.19824988090164,15/07/2021 10:30:17
e,0.07093977928161621,169.1575604198385,15/07/2021 10:30:17
r,0.0925450325012207,129.66660311931616,15/07/2021 10:30:17
 ,0.09031796455383301,132.86393309768994,15/07/2021 10:30:17
